frame,ped_height,sim_time,walker,ego,e_veloc,distance,walker_vel_ms,ego_vel_ms,ttc_less_than_200,walker_vel_mms,ego_vel_mms,TCC,TCC_threshold,w_location_x,w_location_y,w_location_z,e_location_x,e_location_y,e_location_z,w_rotation_pitch,w_rotation_yaw,w_rotation_roll,e_rotation_pitch,e_rotation_yaw,e_rotation_roll
68,1.8600000143051147,69,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.707233,11.551559448242188,1.4299771785736084,13.807564636133188,False,0.0014299771785736084,0.013807564636133187,760.0,500,80.39713287353516,11.966812133789062,0.9514999985694885,68.90546417236328,7.785306930541992,0.05986953526735306,0.15539363026618958,-89.99999237060547,0.0,-0.002684264210984111,-0.0663757249712944,3.2176554668694735e-05
69,1.8600000143051147,70,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.70723,11.330329895019531,1.4299771785736084,13.807563922320174,False,0.0014299771785736084,0.013807563922320173,740.0,500,80.39713287353516,11.94393253326416,0.9514999985694885,69.12640380859375,7.785052299499512,0.0595058798789978,0.15539363026618958,-89.99999237060547,0.0,-0.002807207638397813,-0.0664062350988388,0.0001105690753320232
70,1.8600000143051147,71,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.707228,11.109100341796875,1.4299771785736084,13.807563199763347,False,0.0014299771785736084,0.013807563199763347,730.0,500,80.39713287353516,11.921052932739258,0.9514999985694885,69.34734344482422,7.784798622131348,0.059143904596567154,0.15539363026618958,-89.99999237060547,0.0,-0.002807207638397813,-0.0664062350988388,0.0001105690753320232
71,1.8600000143051147,72,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.707225,10.887870788574219,1.4299771785736084,13.8075624002065,False,0.0014299771785736084,0.0138075624002065,710.0,500,80.39713287353516,11.898173332214355,0.9514999985694885,69.56828308105469,7.784544467926025,0.05878402665257454,0.15539363026618958,-89.99999237060547,0.0,-0.0029643019661307335,-0.0665283054113388,0.0002412824978819117
72,1.8600000143051147,73,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.707222,10.666648864746094,1.4299771785736084,13.807561725958426,False,0.0014299771785736084,0.013807561725958425,700.0,500,80.39713287353516,11.875293731689453,0.9514999985694885,69.78921508789062,7.784290790557861,0.05842551961541176,0.15539363026618958,-89.99999237060547,0.0,-0.0029643019661307335,-0.0665283054113388,0.0002412824978819117
73,1.8600000143051147,74,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.707219,10.445426940917969,1.4299771785736084,13.807560954257593,False,0.0014299771785736084,0.013807560954257593,690.0,500,80.39713287353516,11.85241413116455,0.9514999985694885,70.0101547241211,7.784036636352539,0.05806918814778328,0.15539363026618958,-89.99999237060547,0.0,-0.0030257736798375845,-0.0667114108800888,0.0003390153869986534
74,1.8600000143051147,75,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.707217,10.224189758300781,1.4299771785736084,13.807560248520492,False,0.0014299771785736084,0.013807560248520492,670.0,500,80.39713287353516,11.829534530639648,0.9514999985694885,70.23109436035156,7.783783435821533,0.05771465227007866,0.15539363026618958,-89.99999237060547,0.0,-0.0030257736798375845,-0.0667114108800888,0.0003390153869986534
75,1.8600000143051147,76,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.707214,10.002967834472656,1.4299771785736084,13.807559498698241,False,0.0014299771785736084,0.013807559498698241,660.0,500,80.39713287353516,11.806654930114746,0.9514999985694885,70.4520263671875,7.783530235290527,0.05736217275261879,0.15539363026618958,-89.99999237060547,0.0,-0.002991622779518366,-0.0668945237994194,0.0004053890588693321
76,1.8600000143051147,77,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.707212,9.781745910644531,1.4299771785736084,13.80755875838123,False,0.0014299771785736084,0.01380755875838123,640.0,500,80.39713287353516,11.783775329589844,0.9514999985694885,70.67296600341797,7.7832770347595215,0.057011984288692474,0.15539363026618958,-89.99999237060547,0.0,-0.002991622779518366,-0.0668945237994194,0.0004053890588693321
77,1.8600000143051147,78,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.707209,9.560516357421875,1.4299771785736084,13.807558029466467,False,0.0014299771785736084,0.013807558029466467,630.0,500,80.39713287353516,11.760895729064941,0.9514999985694885,70.89390563964844,7.783023357391357,0.05666393041610718,0.15539363026618958,-89.99999237060547,0.0,-0.002868679352104664,-0.0671081468462944,0.0004444615915417671
78,1.8600000143051147,79,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.707206,9.339286804199219,1.4299771785736084,13.807557256217866,False,0.0014299771785736084,0.013807557256217866,610.0,500,80.39713287353516,11.738016128540039,0.9514999985694885,71.1148452758789,7.782761096954346,0.05631847307085991,0.15539363026618958,-89.99999237060547,0.0,-0.002868679352104664,-0.0671081468462944,0.0004444615915417671
79,1.8600000143051147,80,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.707204,9.118064880371094,1.4299771785736084,13.807556546044262,False,0.0014299771785736084,0.013807556546044262,600.0,500,80.39713287353516,11.715136528015137,0.9514999985694885,71.33577728271484,7.782497882843018,0.05597515031695366,0.15539363026618958,-89.99999237060547,0.0,-0.002745735924690962,-0.0673217698931694,0.00045957218389958143
80,1.8600000143051147,81,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.707201,8.896835327148438,1.4299771785736084,13.807555792537201,False,0.0014299771785736084,0.013807555792537202,580.0,500,80.39713287353516,11.692256927490234,0.9514999985694885,71.55671691894531,7.782235622406006,0.055634383112192154,0.15539363026618958,-89.99999237060547,0.0,-0.002745735924690962,-0.0673217698931694,0.00045957218389958143
81,1.8600000143051147,82,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.707198,8.675613403320312,1.4299771785736084,13.807555103330804,False,0.0014299771785736084,0.013807555103330805,570.0,500,80.39713287353516,11.669377326965332,0.9514999985694885,71.77765655517578,7.781972408294678,0.0552956759929657,0.15539363026618958,-89.99999237060547,0.0,-0.002568150870501995,-0.0675048679113388,0.0004526538250502199
82,1.8600000143051147,83,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.707196,8.454383850097656,1.4299771785736084,13.807554328054,False,0.0014299771785736084,0.013807554328054,550.0,500,80.39713287353516,11.64649772644043,0.9514999985694885,71.99859619140625,7.781710147857666,0.05495979264378548,0.15539363026618958,-89.99999237060547,0.0,-0.002568150870501995,-0.0675048679113388,0.0004526538250502199
83,1.8600000143051147,84,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.707193,8.233154296875,1.4299771785736084,13.807553657886562,False,0.0014299771785736084,0.013807553657886561,540.0,500,80.39713287353516,11.623618125915527,0.9514999985694885,72.21953582763672,7.781446933746338,0.054625969380140305,0.15539363026618958,-89.99999237060547,0.0,-0.0023837359622120857,-0.0676879808306694,0.00042792566819116473
84,1.8600000143051147,85,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.70719,8.011924743652344,1.4299771785736084,13.807552904929143,False,0.0014299771785736084,0.013807552904929143,530.0,500,80.39713287353516,11.600738525390625,0.9514999985694885,72.44047546386719,7.78118371963501,0.054295044392347336,0.15539363026618958,-89.99999237060547,0.0,-0.0023837359622120857,-0.0676879808306694,0.00042792566819116473
85,1.8600000143051147,86,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.707188,7.79071044921875,1.4299771785736084,13.807552251759077,False,0.0014299771785736084,0.013807552251759076,510.0,500,80.39713287353516,11.577858924865723,0.9514999985694885,72.66140747070312,7.780921459197998,0.05396613851189613,0.15539363026618958,-89.99999237060547,0.0,-0.002226641634479165,-0.0678405612707138,0.00038923550164327025
86,1.8600000143051147,87,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.707186,7.569480895996094,1.4299771785736084,13.80755153481702,False,0.0014299771785736084,0.01380755153481702,500.0,500,80.39713287353516,11.55497932434082,0.9514999985694885,72.8823471069336,7.78065824508667,0.053640060126781464,0.15539363026618958,-89.99999237060547,0.0,-0.002226641634479165,-0.0678405612707138,0.00038923550164327025
87,1.8600000143051147,88,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.267464,7.3502044677734375,1.4299771785736084,13.685406546053322,False,0.0014299771785736084,0.013685406546053321,490.0,500,80.39713287353516,11.532099723815918,0.9514999985694885,73.10133361816406,7.7803955078125,0.05331531539559364,0.15539363026618958,-89.99999237060547,0.0,-0.0019534339662641287,-0.0679626315832138,0.0003408542834222317
88,1.8600000143051147,89,walker.pedestrian.0004,vehicle.nissan.patrol_2021,48.820555,7.132957458496094,1.4299771785736084,13.561265391000394,False,0.0014299771785736084,0.013561265391000393,480.0,500,80.39713287353516,11.509220123291016,0.9514999985694885,73.31829071044922,7.780141830444336,0.05299293249845505,0.15539363026618958,-89.99999237060547,0.0,-0.0017075472278520465,-0.0680236741900444,0.00031544824014417827
89,1.8600000143051147,90,walker.pedestrian.0004,vehicle.nissan.patrol_2021,48.373424,6.91766357421875,1.4299771785736084,13.437062260077607,False,0.0014299771785736084,0.013437062260077607,470.0,500,80.39713287353516,11.486340522766113,0.9514999985694885,73.53329467773438,7.77988862991333,0.05267295613884926,0.15539363026618958,-89.99999237060547,0.0,-0.001372867962345481,-0.0680847018957138,0.00029012930463068187
90,1.8600000143051147,91,walker.pedestrian.0004,vehicle.nissan.patrol_2021,47.926351,6.704353332519531,1.4299771785736084,13.312875299042558,False,0.0014299771785736084,0.013312875299042558,450.0,500,80.39713287353516,11.463459968566895,0.9514999985694885,73.7463150024414,7.779635429382324,0.0523558035492897,0.15539363026618958,-89.99999237060547,0.0,-0.0010108679998666048,-0.0681152269244194,0.0002653361007105559
91,1.8600000143051147,92,walker.pedestrian.0004,vehicle.nissan.patrol_2021,47.479216,6.4930419921875,1.4299771785736084,13.18867115650755,False,0.0014299771785736084,0.013188671156507549,440.0,500,80.39713287353516,11.440580368041992,0.9514999985694885,73.95733642578125,7.779382228851318,0.05204162374138832,0.15539363026618958,-89.99999237060547,0.0,-0.0005532453069463372,-0.0681762546300888,0.00024136522551998496
92,1.8600000143051147,93,walker.pedestrian.0004,vehicle.nissan.patrol_2021,47.032143,6.283683776855469,1.4299771785736084,13.064484145994328,False,0.0014299771785736084,0.013064484145994327,430.0,500,80.39713287353516,11.41770076751709,0.9514999985694885,74.16639709472656,7.779138565063477,0.05173061415553093,0.15539363026618958,-89.99999237060547,0.0,-9.56226431299001e-05,-0.0682067796587944,0.00021865345479454845
93,1.8600000143051147,94,walker.pedestrian.0004,vehicle.nissan.patrol_2021,46.585004,6.076362609863281,1.4299771785736084,12.940279020962315,False,0.0014299771785736084,0.012940279020962314,420.0,500,80.39713287353516,11.394821166992188,0.9514999985694885,74.37342834472656,7.778894901275635,0.051422957330942154,0.15539363026618958,-89.99999237060547,0.0,0.00040298112435266376,-0.0682372972369194,0.00019741797586902976
94,1.8600000143051147,95,walker.pedestrian.0004,vehicle.nissan.patrol_2021,46.137938,5.870979309082031,1.4299771785736084,12.816093914437117,False,0.0014299771785736084,0.012816093914437117,410.0,500,80.39713287353516,11.371941566467285,0.9514999985694885,74.57852172851562,7.778651714324951,0.05111885070800781,0.15539363026618958,-89.99999237060547,0.0,0.0009084151242859662,-0.0682983249425888,0.0001777063444023952
95,1.8600000143051147,96,walker.pedestrian.0004,vehicle.nissan.patrol_2021,45.690865,5.667640686035156,1.4299771785736084,12.69190691425446,False,0.0014299771785736084,0.01269190691425446,400.0,500,80.39713287353516,11.349061965942383,0.9514999985694885,74.78157043457031,7.778408050537109,0.050818175077438354,0.15539363026618958,-89.99999237060547,0.0,0.0014206792693585157,-0.0683288499712944,0.00015957459982018918
96,1.8600000143051147,97,walker.pedestrian.0004,vehicle.nissan.patrol_2021,45.24374,5.46624755859375,1.4299771785736084,12.567705610686847,False,0.0014299771785736084,0.012567705610686847,390.0,500,80.39713287353516,11.32618236541748,0.9514999985694885,74.982666015625,7.778163909912109,0.0505211241543293,0.15539363026618958,-89.99999237060547,0.0,0.0019329434726387262,-0.0683593675494194,0.00014308902609627694
97,1.8600000143051147,98,walker.pedestrian.0004,vehicle.nissan.patrol_2021,44.796653,5.266883850097656,1.4299771785736084,12.443514811087008,False,0.0014299771785736084,0.012443514811087008,380.0,500,80.39713287353516,11.303302764892578,0.9514999985694885,75.1817398071289,7.77793025970459,0.05022762343287468,0.15539363026618958,-89.99999237060547,0.0,0.002438377356156707,-0.0683898776769638,0.00012818488175980747
98,1.8600000143051147,99,walker.pedestrian.0004,vehicle.nissan.patrol_2021,44.349512,5.0694732666015625,1.4299771785736084,12.319308767468389,False,0.0014299771785736084,0.012319308767468388,370.0,500,80.39713287353516,11.280423164367676,0.9514999985694885,75.37885284423828,7.777695655822754,0.04993770644068718,0.15539363026618958,-89.99999237060547,0.0,0.002930151065811515,-0.0684204027056694,0.00011492188059492037
99,1.8600000143051147,100,walker.pedestrian.0004,vehicle.nissan.patrol_2021,43.902442,4.8740234375,1.4299771785736084,12.195122769562683,False,0.0014299771785736084,0.012195122769562684,360.0,500,80.39713287353516,11.257543563842773,0.9514999985694885,75.57400512695312,7.777462005615234,0.049651145935058594,0.15539363026618958,-89.99999237060547,0.0,0.003394603729248047,-0.0684204027056694,0.00010316992847947404
100,1.8600000143051147,101,walker.pedestrian.0004,vehicle.nissan.patrol_2021,43.455311,4.68060302734375,1.4299771785736084,12.070919626814552,False,0.0014299771785736084,0.012070919626814553,350.0,500,80.39713287353516,11.234663963317871,0.9514999985694885,75.76713562011719,7.777227401733398,0.04936801642179489,0.15539363026618958,-89.99999237060547,0.0,0.0038453962188214064,-0.0684509202837944,9.29094385355711e-05
101,1.8600000143051147,102,walker.pedestrian.0004,vehicle.nissan.patrol_2021,43.008234,4.4891357421875,1.4299771785736084,11.946731764729625,False,0.0014299771785736084,0.011946731764729625,340.0,500,80.39713287353516,11.211784362792969,0.9514999985694885,75.95830535888672,7.777003765106201,0.04908820986747742,0.15539363026618958,-89.99999237060547,0.0,0.0042688678950071335,-0.0684814304113388,8.40654902276583e-05
102,1.8600000143051147,103,walker.pedestrian.0004,vehicle.nissan.patrol_2021,42.561103,4.299690246582031,1.4299771785736084,11.822528670727117,False,0.0014299771785736084,0.011822528670727117,320.0,500,80.39713287353516,11.188904762268066,0.9514999985694885,76.14745330810547,7.7767791748046875,0.04881149157881737,0.15539363026618958,-89.99999237060547,0.0,0.004658188670873642,-0.0685119479894638,7.665351586183533e-05
103,1.8600000143051147,104,walker.pedestrian.0004,vehicle.nissan.patrol_2021,42.114024,4.1121978759765625,1.4299771785736084,11.698339910610237,False,0.0014299771785736084,0.011698339910610237,310.0,500,80.39713287353516,11.166025161743164,0.9514999985694885,76.33464813232422,7.776555061340332,0.04853786528110504,0.15539363026618958,-89.99999237060547,0.0,0.005020188633352518,-0.0685424730181694,7.044193625915796e-05
104,1.8600000143051147,105,walker.pedestrian.0004,vehicle.nissan.patrol_2021,41.666882,3.9267501831054688,1.4299771785736084,11.574134005788654,False,0.0014299771785736084,0.011574134005788654,300.0,500,80.39713287353516,11.143145561218262,0.9514999985694885,76.51980590820312,7.776330471038818,0.04826713353395462,0.15539363026618958,-89.99999237060547,0.0,0.005354868248105049,-0.0685424730181694,6.52220260235481e-05
105,1.8600000143051147,106,walker.pedestrian.0004,vehicle.nissan.patrol_2021,41.219745,3.7432479858398438,1.4299771785736084,11.449929073014594,False,0.0014299771785736084,0.011449929073014594,290.0,500,80.39713287353516,11.12026596069336,0.9514999985694885,76.70301055908203,7.776115417480469,0.04799919202923775,0.15539363026618958,-89.99999237060547,0.0,0.005655396264046431,-0.0685729905962944,6.0985916206846014e-05
106,1.8600000143051147,107,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.772679,3.5616989135742188,1.4299771785736084,11.325744200954764,False,0.0014299771785736084,0.011325744200954764,280.0,500,80.39713287353516,11.097386360168457,0.9514999985694885,76.8842544555664,7.7759013175964355,0.04773395508527756,0.15539363026618958,-89.99999237060547,0.0,0.005921773612499237,-0.0686035007238388,5.7645083870738745e-05
107,1.8600000143051147,108,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.325528,3.3821868896484375,1.4299771785736084,11.201535510490256,False,0.0014299771785736084,0.011201535510490256,270.0,500,80.39713287353516,11.074506759643555,0.9514999985694885,77.06346893310547,7.775686264038086,0.04747119918465614,0.15539363026618958,-89.99999237060547,0.0,0.0061540002934634686,-0.0686035007238388,5.5079861340345815e-05
108,1.8600000143051147,109,walker.pedestrian.0004,vehicle.nissan.patrol_2021,39.878473,3.2046279907226562,1.4299771785736084,11.07735354335697,False,0.0014299771785736084,0.01107735354335697,260.0,500,80.39713287353516,11.051627159118652,0.9514999985694885,77.24073791503906,7.7754716873168945,0.04721084609627724,0.15539363026618958,-89.99999237060547,0.0,0.00636573601514101,-0.0686340183019638,5.319652336766012e-05
109,1.8600000143051147,110,walker.pedestrian.0004,vehicle.nissan.patrol_2021,39.431342,3.0290908813476562,1.4299771785736084,10.953150618654796,False,0.0014299771785736084,0.010953150618654796,240.0,500,80.39713287353516,11.02874755859375,0.9514999985694885,77.41596984863281,7.775260925292969,0.046952780336141586,0.15539363026618958,-89.99999237060547,0.0,0.006543321069329977,-0.0686340183019638,5.1901635742979124e-05
110,1.8600000143051147,111,walker.pedestrian.0004,vehicle.nissan.patrol_2021,38.98426,2.8555068969726562,1.4299771785736084,10.828961063582499,False,0.0014299771785736084,0.010828961063582498,230.0,500,80.39713287353516,11.005867958068848,0.9514999985694885,77.58924865722656,7.775055885314941,0.04669681563973427,0.15539363026618958,-89.99999237060547,0.0,0.006693584844470024,-0.0686645433306694,5.113353472552262e-05
111,1.8600000143051147,112,walker.pedestrian.0004,vehicle.nissan.patrol_2021,38.537119,2.6839523315429688,1.4299771785736084,10.704755323420208,False,0.0014299771785736084,0.010704755323420209,220.0,500,80.39713287353516,10.982988357543945,0.9514999985694885,77.76050567626953,7.774850845336914,0.0464429073035717,0.15539363026618958,-89.99999237060547,0.0,0.006816528271883726,-0.0686950609087944,5.091558341518976e-05
112,1.8600000143051147,113,walker.pedestrian.0004,vehicle.nissan.patrol_2021,38.090058,2.5143508911132812,1.4299771785736084,10.580571538412208,False,0.0014299771785736084,0.010580571538412208,210.0,500,80.39713287353516,10.960108757019043,0.9514999985694885,77.92980194091797,7.774645805358887,0.046190910041332245,0.15539363026618958,-89.99999237060547,0.0,0.006918981205672026,-0.0686950609087944,5.083817086415365e-05
113,1.8600000143051147,114,walker.pedestrian.0004,vehicle.nissan.patrol_2021,37.64292,2.3467636108398438,1.4299771785736084,10.45636678202822,False,0.0014299771785736084,0.01045636678202822,200.0,500,80.39713287353516,10.93722915649414,0.9514999985694885,78.09709930419922,7.774440765380859,0.045940741896629333,0.15539363026618958,-89.99999237060547,0.0,0.006918981205672026,-0.0686950609087944,5.083817086415365e-05
114,1.8600000143051147,115,walker.pedestrian.0004,vehicle.nissan.patrol_2021,37.195777,2.1811447143554688,1.4299771785736084,10.332160176814742,True,0.0014299771785736084,0.010332160176814742,190.0,500,80.39713287353516,10.914349555969238,0.9514999985694885,78.26241302490234,7.7742462158203125,0.045692138373851776,0.15539363026618958,-89.99999237060547,0.0,0.007048754952847958,-0.06872556358575821,5.1727220125030726e-05
115,1.8600000143051147,116,walker.pedestrian.0004,vehicle.nissan.patrol_2021,36.748701,2.017486572265625,1.4299771785736084,10.207972594417233,True,0.0014299771785736084,0.010207972594417233,170.0,500,80.39713287353516,10.891469955444336,0.9514999985694885,78.42576599121094,7.774050712585449,0.04544540122151375,0.15539363026618958,-89.99999237060547,0.0,0.007048754952847958,-0.06872556358575821,5.1727220125030726e-05
116,1.8600000143051147,117,walker.pedestrian.0004,vehicle.nissan.patrol_2021,36.301606,1.8558578491210938,1.4299771785736084,10.083779352538613,True,0.0014299771785736084,0.010083779352538614,160.0,500,80.39713287353516,10.868589401245117,0.9514999985694885,78.58708953857422,7.773855209350586,0.04520011693239212,0.15539363026618958,-89.99999237060547,0.0,0.007048754952847958,-0.06872556358575821,5.1727220125030726e-05
117,1.8600000143051147,118,walker.pedestrian.0004,vehicle.nissan.patrol_2021,36.29415,1.6942214965820312,1.4299771785736084,10.081708402665837,True,0.0014299771785736084,0.010081708402665838,150.0,500,80.39713287353516,10.845709800720215,0.9514999985694885,78.74842071533203,7.773660182952881,0.044957198202610016,0.15539363026618958,-89.99999237060547,0.0,0.007048754952847958,-0.06872556358575821,5.1727220125030726e-05
118,1.8600000143051147,119,walker.pedestrian.0004,vehicle.nissan.patrol_2021,35.414689,1.5365142822265625,1.4299771785736084,9.83741371577952,True,0.0014299771785736084,0.00983741371577952,140.0,500,80.39713287353516,10.822830200195312,0.9514999985694885,78.90583038330078,7.77347469329834,0.04471469670534134,0.15539363026618958,-89.99999237060547,0.0,0.007048754952847958,-0.06872556358575821,5.1727220125030726e-05
119,1.8600000143051147,120,walker.pedestrian.0004,vehicle.nissan.patrol_2021,34.960374,1.3808059692382812,1.4299771785736084,9.711214925020839,True,0.0014299771785736084,0.009711214925020839,120.0,500,80.39713287353516,10.79995059967041,0.9514999985694885,79.06122589111328,7.773289680480957,0.04447353258728981,0.15539363026618958,-89.99999237060547,0.0,0.007048754952847958,-0.06872556358575821,5.1727220125030726e-05
120,1.8600000143051147,121,walker.pedestrian.0004,vehicle.nissan.patrol_2021,34.513158,1.227142333984375,1.4299771785736084,9.586988332596688,True,0.0014299771785736084,0.009586988332596687,110.0,500,80.39713287353516,10.777070999145508,0.9514999985694885,79.21458435058594,7.773104190826416,0.0442337803542614,0.15539363026618958,-89.99999237060547,0.0,0.007048754952847958,-0.06872556358575821,5.1727220125030726e-05
121,1.8600000143051147,122,walker.pedestrian.0004,vehicle.nissan.patrol_2021,34.066049,1.0754318237304688,1.4299771785736084,9.462791312505663,True,0.0014299771785736084,0.009462791312505664,100.0,500,80.39713287353516,10.754191398620605,0.9514999985694885,79.3659896850586,7.772918701171875,0.043995436280965805,0.15539363026618958,-89.99999237060547,0.0,0.007048754952847958,-0.06872556358575821,5.1727220125030726e-05
122,1.8600000143051147,123,walker.pedestrian.0004,vehicle.nissan.patrol_2021,33.618909,0.925689697265625,1.4299771785736084,9.338585715559782,True,0.0014299771785736084,0.009338585715559782,90.0,500,80.39713287353516,10.731311798095703,0.9514999985694885,79.51543426513672,7.772742748260498,0.04375842958688736,0.15539363026618958,-89.99999237060547,0.0,0.006946302019059658,-0.0688476413488388,6.316998042166233e-05
123,1.8600000143051147,124,walker.pedestrian.0004,vehicle.nissan.patrol_2021,33.171806,0.7779617309570312,1.4299771785736084,9.214390681826153,True,0.0014299771785736084,0.009214390681826152,70.0,500,80.39713287353516,10.7084321975708,0.9514999985694885,79.66285705566406,7.772566795349121,0.043522413820028305,0.15539363026618958,-89.99999237060547,0.0,0.006946302019059658,-0.0688476413488388,6.316998042166233e-05
124,1.8600000143051147,125,walker.pedestrian.0004,vehicle.nissan.patrol_2021,32.724704,0.6321792602539062,1.4299771785736084,9.090195588964457,True,0.0014299771785736084,0.009090195588964458,60.0,500,80.39713287353516,10.685552597045898,0.9514999985694885,79.8083267211914,7.772391319274902,0.04328765720129013,0.15539363026618958,-89.99999237060547,0.0,0.006946302019059658,-0.0688476413488388,6.316998042166233e-05
125,1.8600000143051147,126,walker.pedestrian.0004,vehicle.nissan.patrol_2021,32.277598,0.48844146728515625,1.4299771785736084,8.965999553283737,True,0.0014299771785736084,0.008965999553283737,50.0,500,80.39713287353516,10.662672996520996,0.9514999985694885,79.9517593383789,7.772215843200684,0.04305427521467209,0.15539363026618958,-89.99999237060547,0.0,0.006837018765509129,-0.0688781663775444,6.802022835472599e-05
126,1.8600000143051147,127,walker.pedestrian.0004,vehicle.nissan.patrol_2021,31.830459,0.346649169921875,1.4299771785736084,8.841794042834788,True,0.0014299771785736084,0.008841794042834788,30.0,500,80.39713287353516,10.639793395996094,0.9514999985694885,80.0932388305664,7.772049903869629,0.04282188415527344,0.15539363026618958,-89.99999237060547,0.0,0.006837018765509129,-0.0688781663775444,6.802022835472599e-05
127,1.8600000143051147,128,walker.pedestrian.0004,vehicle.nissan.patrol_2021,31.38336,0.2068939208984375,1.4299771785736084,8.717599929564853,True,0.0014299771785736084,0.008717599929564853,20.0,500,80.39713287353516,10.616913795471191,0.9514999985694885,80.23269653320312,7.771883964538574,0.04259071126580238,0.15539363026618958,-89.99999237060547,0.0,0.006837018765509129,-0.0688781663775444,6.802022835472599e-05
128,1.8600000143051147,129,walker.pedestrian.0004,vehicle.nissan.patrol_2021,30.936258,0.06908416748046875,1.4299771785736084,8.593404872504182,True,0.0014299771785736084,0.008593404872504182,10.0,500,80.39713287353516,10.594034194946289,0.9514999985694885,80.37019348144531,7.7717180252075195,0.04236087575554848,0.15539363026618958,-89.99999237060547,0.0,0.006714075803756714,-0.0689391940832138,7.079504575813189e-05
129,1.8600000143051147,130,walker.pedestrian.0004,vehicle.nissan.patrol_2021,30.489111,-0.06674957275390625,1.4299771785736084,8.469197491773473,True,0.0014299771785736084,0.008469197491773472,-10.0,500,80.39713287353516,10.571154594421387,0.9514999985694885,80.5057144165039,7.771552085876465,0.04213195666670799,0.15539363026618958,-89.99999237060547,0.0,0.006714075803756714,-0.0689391940832138,7.079504575813189e-05
130,1.8600000143051147,131,walker.pedestrian.0004,vehicle.nissan.patrol_2021,30.042012,-0.2005767822265625,1.4299771785736084,8.345003407711902,True,0.0014299771785736084,0.008345003407711903,-20.0,500,80.39713287353516,10.548274993896484,0.9514999985694885,80.63922882080078,7.771395683288574,0.0419042594730854,0.15539363026618958,-89.99999237060547,0.0,0.006714075803756714,-0.0689391940832138,7.079504575813189e-05
131,1.8600000143051147,132,walker.pedestrian.0004,vehicle.nissan.patrol_2021,29.594903,-0.332427978515625,1.4299771785736084,8.220806472030478,True,0.0014299771785736084,0.008220806472030478,-30.0,500,80.39713287353516,10.525395393371582,0.9514999985694885,80.77078247070312,7.771239280700684,0.04167778044939041,0.15539363026618958,-89.99999237060547,0.0,0.0065979622304439545,-0.0689697116613388,7.187817391240969e-05
132,1.8600000143051147,133,walker.pedestrian.0004,vehicle.nissan.patrol_2021,29.147767,-0.46227264404296875,1.4299771785736084,8.096601972876815,True,0.0014299771785736084,0.008096601972876816,-50.0,500,80.39713287353516,10.50251579284668,0.9514999985694885,80.90031433105469,7.771083831787109,0.041452255100011826,0.15539363026618958,-89.99999237060547,0.0,0.0065979622304439545,-0.0689697116613388,7.187817391240969e-05
133,1.8600000143051147,134,walker.pedestrian.0004,vehicle.nissan.patrol_2021,28.700674,-0.5901641845703125,1.4299771785736084,7.972409351365009,True,0.0014299771785736084,0.00797240935136501,-60.0,500,80.39713287353516,10.479636192321777,0.9514999985694885,81.02789306640625,7.770927429199219,0.04122787341475487,0.15539363026618958,-89.99999237060547,0.0,0.0065979622304439545,-0.0689697116613388,7.187817391240969e-05
134,1.8600000143051147,135,walker.pedestrian.0004,vehicle.nissan.patrol_2021,28.253563,-0.7160263061523438,1.4299771785736084,7.848211973399193,True,0.0014299771785736084,0.007848211973399194,-80.0,500,80.39713287353516,10.456756591796875,0.9514999985694885,81.1534423828125,7.77078104019165,0.041004713624715805,0.15539363026618958,-89.99999237060547,0.0,0.0065979622304439545,-0.0689697116613388,7.187817391240969e-05
135,1.8600000143051147,136,walker.pedestrian.0004,vehicle.nissan.patrol_2021,27.806429,-0.8399276733398438,1.4299771785736084,7.724007932729296,True,0.0014299771785736084,0.0077240079327292955,-90.0,500,80.39713287353516,10.433876991271973,0.9514999985694885,81.27703094482422,7.770634651184082,0.04078277572989464,0.15539363026618958,-89.99999237060547,0.0,0.006481849122792482,-0.0690002366900444,7.13804256520234e-05
