frame,ped_height,sim_time,walker,ego,e_veloc,distance,walker_vel_ms,ego_vel_ms,ttc_less_than_200,walker_vel_mms,ego_vel_mms,TCC,TCC_threshold,w_location_x,w_location_y,w_location_z,e_location_x,e_location_y,e_location_z,w_rotation_pitch,w_rotation_yaw,w_rotation_roll,e_rotation_pitch,e_rotation_yaw,e_rotation_roll
136,1.8600000143051147,137,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.71931,31.485671997070312,2.9399867057800293,13.810919400262533,False,0.0029399867057800294,0.013810919400262533,1880.0,500,138.06063842773438,7.625170707702637,0.9514999389648438,106.56080627441406,8.103004455566406,0.040130842477083206,-0.15539363026618958,-89.99999237060547,0.0,-3.415094397496432e-05,0.6080919504165649,1.728664938127622e-05
137,1.8600000143051147,138,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.71931,31.26404571533203,2.9399867057800293,13.810919437502038,False,0.0029399867057800294,0.013810919437502038,1870.0,500,138.06063842773438,7.578130722045898,0.9514999389648438,106.78174591064453,8.105350494384766,0.039901044219732285,-0.15539363026618958,-89.99999237060547,0.0,-3.415094397496432e-05,0.6078639030456543,1.760954000928905e-05
138,1.8600000143051147,139,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.719307,31.04241943359375,2.9399867057800293,13.81091852798015,False,0.0029399867057800294,0.01381091852798015,1850.0,500,138.06063842773438,7.531091213226318,0.9514999389648438,107.002685546875,8.107695579528809,0.03967273607850075,-0.15539363026618958,-89.99999237060547,0.0,-3.415094397496432e-05,0.6076359152793884,1.7905871573020704e-05
139,1.8600000143051147,140,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.719307,30.820785522460938,2.9399867057800293,13.810918573983725,False,0.0029399867057800294,0.013810918573983725,1840.0,500,138.06063842773438,7.48405122756958,0.9514999389648438,107.22361755371094,8.110041618347168,0.03944583982229233,-0.15539363026618958,-89.99999237060547,0.0,0.0,0.6074079871177673,1.8296421330887824e-05
140,1.8600000143051147,141,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.719304,30.599159240722656,2.9399867057800293,13.810917662365005,False,0.0029399867057800294,0.013810917662365006,1830.0,500,138.06063842773438,7.43701171875,0.9514999389648438,107.4445571899414,8.112386703491211,0.039220504462718964,-0.15539363026618958,-89.99999237060547,0.0,0.0,0.6071799993515015,1.8743307009572163e-05
141,1.8600000143051147,142,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.719304,30.377532958984375,2.9399867057800293,13.81091771916572,False,0.0029399867057800294,0.01381091771916572,1810.0,500,138.06063842773438,7.389971733093262,0.9514999389648438,107.66549682617188,8.11473274230957,0.03899631276726723,-0.15539363026618958,-89.99999237060547,0.0,0.0,0.606952428817749,1.9364924810361117e-05
142,1.8600000143051147,143,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.719301,30.155899047851562,2.9399867057800293,13.810916828306537,False,0.0029399867057800294,0.013810916828306537,1800.0,500,138.06063842773438,7.342931747436523,0.9514999389648438,107.88643646240234,8.117077827453613,0.038773879408836365,-0.15539363026618958,-89.99999237060547,0.0,0.0,0.6067243218421936,1.9888870156137273e-05
143,1.8600000143051147,144,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.719304,29.934280395507812,2.9399867057800293,13.810917848134343,False,0.0029399867057800294,0.013810917848134343,1790.0,500,138.06063842773438,7.295892238616943,0.9514999389648438,108.10736846923828,8.119423866271973,0.038552816957235336,-0.15539363026618958,-89.99999237060547,0.0,0.0,0.6064965128898621,2.023803608608432e-05
144,1.8600000143051147,145,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.719301,29.712661743164062,2.9399867057800293,13.810916964573309,False,0.0029399867057800294,0.01381091696457331,1770.0,500,138.06063842773438,7.248852252960205,0.9514999389648438,108.32830810546875,8.121768951416016,0.03833320364356041,-0.15539363026618958,-89.99999237060547,0.0,0.0,0.6062682867050171,2.0590499843819998e-05
145,1.8600000143051147,146,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.719301,29.49102783203125,2.9399867057800293,13.810917038273889,False,0.0029399867057800294,0.013810917038273888,1760.0,500,138.06063842773438,7.201812744140625,0.9514999389648438,108.54924774169922,8.124105453491211,0.0381150059401989,-0.15539363026618958,-89.99999237060547,0.0,0.0,0.6060402989387512,2.0963467250112444e-05
146,1.8600000143051147,147,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.719298,29.2694091796875,2.9399867057800293,13.81091616111673,False,0.0029399867057800294,0.013810916161116729,1750.0,500,138.06063842773438,7.154772758483887,0.9514999389648438,108.77017974853516,8.12644100189209,0.03789810091257095,-0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,0.6058124303817749,2.1445144739118405e-05
147,1.8600000143051147,148,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.719298,29.04778289794922,2.9399867057800293,13.810916240051256,False,0.0029399867057800294,0.013810916240051256,1730.0,500,138.06063842773438,7.107732772827148,0.9514999389648438,108.99111938476562,8.128776550292969,0.03768272325396538,-0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,0.6055843234062195,2.2198681108420715e-05
148,1.8600000143051147,149,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.719295,28.826156616210938,2.9399867057800293,13.810915372331486,False,0.0029399867057800294,0.013810915372331487,1720.0,500,138.06063842773438,7.060693264007568,0.9514999389648438,109.2120590209961,8.131112098693848,0.03746867924928665,-0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,0.6053564548492432,2.2512460418511182e-05
149,1.8600000143051147,150,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.591019,28.604965209960938,2.9399867057800293,13.775283154848236,False,0.0029399867057800294,0.013775283154848236,1710.0,500,138.06063842773438,7.01365327835083,0.9514999389648438,109.43256378173828,8.133520126342773,0.037267569452524185,-0.15539363026618958,-89.99999237060547,0.0,-0.001434339676052332,0.6079667210578918,-0.00115966796875
150,1.8600000143051147,151,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.714367,28.38336181640625,2.9399867057800293,13.809546491625936,False,0.0029399867057800294,0.013809546491625935,1690.0,500,138.06063842773438,6.96661376953125,0.9514999389648438,109.65348052978516,8.135924339294434,0.0370635986328125,-0.15539363026618958,-89.99999237060547,0.0,-0.0030257736798375845,0.6158348917961121,-0.00433349609375
151,1.8600000143051147,152,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717252,28.16173553466797,2.9399867057800293,13.810347717110453,False,0.0029399867057800294,0.013810347717110453,1680.0,500,138.06063842773438,6.919573783874512,0.9514999389648438,109.8744125366211,8.138320922851562,0.03685375303030014,-0.15539363026618958,-89.99999237060547,0.0,-0.004398641642183065,0.6278131604194641,-0.00888061337172985
152,1.8600000143051147,153,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717292,27.94013214111328,2.9399867057800293,13.81035883350866,False,0.0029399867057800294,0.01381035883350866,1670.0,500,138.06063842773438,6.872533798217773,0.9514999389648438,110.09532928466797,8.140752792358398,0.03663848713040352,-0.15539363026618958,-89.99999237060547,0.0,-0.005559773650020361,0.6431698799133301,-0.01431274600327015
153,1.8600000143051147,154,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717331,27.770782470703125,2.9399867057800293,13.810369814968368,False,0.0029399867057800294,0.013810369814968368,1660.0,500,138.06063842773438,6.825494289398193,0.9514999389648438,110.31626892089844,8.143220901489258,0.03641906753182411,-0.15539363026618958,-89.99999237060547,0.0,-0.006529660429805517,0.6616069674491882,-0.02041625790297985
154,1.8600000143051147,155,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717369,27.549163818359375,2.9399867057800293,13.810380303480558,False,0.0029399867057800294,0.013810380303480559,1640.0,500,138.06063842773438,6.778454303741455,0.9514999389648438,110.53719329833984,8.145740509033203,0.0361957922577858,-0.15539363026618958,-89.99999237060547,0.0,-0.007294641807675362,0.6825474500656128,-0.02688598446547985
155,1.8600000143051147,156,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717412,27.327545166015625,2.9399867057800293,13.81039227711749,False,0.0029399867057800294,0.01381039227711749,1630.0,500,138.06063842773438,6.731414794921875,0.9514999389648438,110.75812530517578,8.148319244384766,0.03597007691860199,-0.15539363026618958,-89.99999237060547,0.0,-0.007902528159320354,0.7054473161697388,-0.03338623046875
156,1.8600000143051147,157,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717454,27.105918884277344,2.9399867057800293,13.81040384514097,False,0.0029399867057800294,0.01381040384514097,1620.0,500,138.06063842773438,6.684374809265137,0.9514999389648438,110.97905731201172,8.150967597961426,0.035742033272981644,-0.15539363026618958,-89.99999237060547,0.0,-0.008360151201486588,0.7298059463500977,-0.0397033654153347
157,1.8600000143051147,158,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717477,26.88428497314453,2.9399867057800293,13.810410166826527,False,0.0029399867057800294,0.013810410166826527,1600.0,500,138.06063842773438,6.637334823608398,0.9514999389648438,111.19999694824219,8.153694152832031,0.035512618720531464,-0.15539363026618958,-89.99999237060547,0.0,-0.008640188723802567,0.7551618218421936,-0.0456237830221653
158,1.8600000143051147,159,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717508,26.66265106201172,2.9399867057800293,13.810418797476819,False,0.0029399867057800294,0.013810418797476819,1590.0,500,138.06063842773438,6.590295314788818,0.9514999389648438,111.42093658447266,8.156503677368164,0.03528263047337532,-0.15539363026618958,-89.99999237060547,0.0,-0.008790452964603901,0.7810967564582825,-0.0509948655962944
159,1.8600000143051147,160,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717543,26.441017150878906,2.9399867057800293,13.810428721073816,False,0.0029399867057800294,0.013810428721073815,1580.0,500,138.06063842773438,6.54325532913208,0.9514999389648438,111.64187622070312,8.15939998626709,0.035052526742219925,-0.15539363026618958,-89.99999237060547,0.0,-0.008851924911141396,0.8072348833084106,-0.055694580078125
160,1.8600000143051147,161,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717621,26.2193603515625,2.9399867057800293,13.810450337683859,False,0.0029399867057800294,0.013810450337683858,1570.0,500,138.06063842773438,6.4962158203125,0.9514999389648438,111.86282348632812,8.162367820739746,0.03482307493686676,-0.15539363026618958,-89.99999237060547,0.0,-0.008763132616877556,0.8325533866882324,-0.059356689453125
161,1.8600000143051147,162,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717604,25.997726440429688,2.9399867057800293,13.810445534711224,False,0.0029399867057800294,0.013810445534711224,1550.0,500,138.06063842773438,6.449175834655762,0.9514999389648438,112.08375549316406,8.165440559387207,0.03459445759654045,-0.15539363026618958,-89.99999237060547,0.0,-0.008606038056313992,0.8566980957984924,-0.0618896409869194
162,1.8600000143051147,163,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717592,25.776084899902344,2.9399867057800293,13.810442217672385,False,0.0029399867057800294,0.013810442217672384,1540.0,500,138.06063842773438,6.402135848999023,0.9514999389648438,112.30469512939453,8.168601036071777,0.03436717763543129,-0.15539363026618958,-89.99999237060547,0.0,-0.008360151201486588,0.8798854351043701,-0.0635681003332138
163,1.8600000143051147,164,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717623,25.55443572998047,2.9399867057800293,13.810450767119375,False,0.0029399867057800294,0.013810450767119375,1530.0,500,138.06063842773438,6.355096340179443,0.9514999389648438,112.52564239501953,8.17184829711914,0.03414161503314972,-0.15539363026618958,-89.99999237060547,0.0,-0.008086943998932838,0.9019476771354675,-0.0643310472369194
164,1.8600000143051147,165,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717612,25.332786560058594,2.9399867057800293,13.810447768668693,False,0.0029399867057800294,0.013810447768668693,1510.0,500,138.06063842773438,6.308056354522705,0.9514999389648438,112.74658966064453,8.175177574157715,0.0339183434844017,-0.15539363026618958,-89.99999237060547,0.0,-0.007724943570792675,0.9227458238601685,-0.0642700120806694
165,1.8600000143051147,166,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717608,25.11114501953125,2.9399867057800293,13.810446762785887,False,0.0029399867057800294,0.013810446762785887,1500.0,500,138.06063842773438,6.261016845703125,0.9514999389648438,112.967529296875,8.178587913513184,0.033697355538606644,-0.15539363026618958,-89.99999237060547,0.0,-0.007328792475163937,0.9421727061271667,-0.063446044921875
166,1.8600000143051147,167,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717627,24.889495849609375,2.9399867057800293,13.810451830244453,False,0.0029399867057800294,0.013810451830244453,1490.0,500,138.06063842773438,6.213976860046387,0.9514999389648438,113.1884765625,8.182073593139648,0.03347869962453842,-0.15539363026618958,-89.99999237060547,0.0,-0.006898490712046623,0.9601549506187439,-0.061889633536338806
167,1.8600000143051147,168,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717613,24.66783905029297,2.9399867057800293,13.81044812289842,False,0.0029399867057800294,0.01381044812289842,1470.0,500,138.06063842773438,6.166937351226807,0.9514999389648438,113.409423828125,8.18563175201416,0.03326324373483658,-0.15539363026618958,-89.99999237060547,0.0,-0.00646818894892931,0.9766412377357483,-0.0597228966653347
168,1.8600000143051147,169,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717604,24.446197509765625,2.9399867057800293,13.810445652779883,False,0.0029399867057800294,0.013810445652779883,1460.0,500,138.06063842773438,6.119897365570068,0.9514999389648438,113.63035583496094,8.18925666809082,0.033050231635570526,-0.15539363026618958,-89.99999237060547,0.0,-0.006010565906763077,0.9916109442710876,-0.0569763146340847
169,1.8600000143051147,170,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.71758,24.22454833984375,2.9399867057800293,13.810438895757676,False,0.0029399867057800294,0.013810438895757676,1450.0,500,138.06063842773438,6.07285737991333,0.9514999389648438,113.85130310058594,8.192927360534668,0.03284034505486488,-0.15539363026618958,-89.99999237060547,0.0,-0.005559773650020361,1.004373550415039,-0.0534973070025444
170,1.8600000143051147,171,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717593,24.002891540527344,2.9399867057800293,13.810442474469157,False,0.0029399867057800294,0.013810442474469158,1430.0,500,138.06063842773438,6.02581787109375,0.9514999389648438,114.07225036621094,8.196669578552246,0.032633207738399506,-0.15539363026618958,-89.99999237060547,0.0,-0.005095320753753185,1.0149019956588745,-0.049346912652254105
171,1.8600000143051147,172,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717614,23.78124237060547,2.9399867057800293,13.810448210895881,False,0.0029399867057800294,0.013810448210895882,1420.0,500,138.06063842773438,5.978777885437012,0.9514999389648438,114.2931900024414,8.200461387634277,0.03242935240268707,-0.15539363026618958,-89.99999237060547,0.0,-0.0046376981772482395,1.023719072341919,-0.0448608435690403
172,1.8600000143051147,173,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.71761,23.559585571289062,2.9399867057800293,13.810447215538083,False,0.0029399867057800294,0.013810447215538084,1410.0,500,138.06063842773438,5.931738376617432,0.9514999389648438,114.5141372680664,8.204297065734863,0.03222854435443878,-0.15539363026618958,-89.99999237060547,0.0,-0.004214226268231869,1.030928134918213,-0.0401306189596653
173,1.8600000143051147,174,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717605,23.337928771972656,2.9399867057800293,13.810445812144621,False,0.0029399867057800294,0.013810445812144622,1390.0,500,138.06063842773438,5.884698390960693,0.9514999389648438,114.7350845336914,8.208169937133789,0.03203044831752777,-0.15539363026618958,-89.99999237060547,0.0,-0.0037839245051145554,1.0366302728652954,-0.0352783203125
174,1.8600000143051147,175,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717603,23.11627197265625,2.9399867057800293,13.810445246039766,False,0.0029399867057800294,0.013810445246039766,1380.0,500,138.06063842773438,5.837658405303955,0.9514999389648438,114.95602416992188,8.212075233459473,0.03183551877737045,-0.15539363026618958,-89.99999237060547,0.0,-0.0033877736423164606,1.040938138961792,-0.030364984646439552
175,1.8600000143051147,176,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717598,22.894615173339844,2.9399867057800293,13.810443955227338,False,0.0029399867057800294,0.013810443955227339,1370.0,500,138.06063842773438,5.790618896484375,0.9514999389648438,115.17697143554688,8.2160062789917,0.0316433310508728,-0.15539363026618958,-89.99999237060547,0.0,-0.0030257736798375845,1.0439664125442505,-0.0255126953125
176,1.8600000143051147,177,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717589,22.67296600341797,2.9399867057800293,13.810441398472584,False,0.0029399867057800294,0.013810441398472584,1350.0,500,138.06063842773438,5.743578910827637,0.9514999389648438,115.39791107177734,8.219959259033203,0.0314539335668087,-0.15539363026618958,-89.99999237060547,0.0,-0.002684264210984111,1.0458307266235352,-0.02075195126235485
177,1.8600000143051147,178,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717591,22.451309204101562,2.9399867057800293,13.81044180761159,False,0.0029399867057800294,0.013810441807611588,1340.0,500,138.06063842773438,5.696539402008057,0.9514999389648438,115.61885833740234,8.223929405212402,0.03126739338040352,-0.15539363026618958,-89.99999237060547,0.0,-0.0023837359622120857,1.0466471910476685,-0.01614380069077015
178,1.8600000143051147,179,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717544,22.229660034179688,2.9399867057800293,13.81042888439487,False,0.0029399867057800294,0.01381042888439487,1330.0,500,138.06063842773438,5.649499416351318,0.9514999389648438,115.83979034423828,8.227896690368652,0.031083067879080772,-0.15539363026618958,-89.99999237060547,0.0,-0.0021105282939970493,1.0459635257720947,-0.01153564453125
179,1.8600000143051147,180,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717593,22.008010864257812,2.9399867057800293,13.810442362583029,False,0.0029399867057800294,0.013810442362583029,1310.0,500,138.06063842773438,5.60245943069458,0.9514999389648438,116.06072998046875,8.231884956359863,0.030901411548256874,-0.15539363026618958,-89.99999237060547,0.0,-0.0018304905388504267,1.0438618659973145,-0.006988525390625
180,1.8600000143051147,181,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717597,21.786361694335938,2.9399867057800293,13.810443665303417,False,0.0029399867057800294,0.013810443665303417,1300.0,500,138.06063842773438,5.555419921875,0.9514999389648438,116.28166961669922,8.235876083374023,0.03072204440832138,-0.15539363026618958,-89.99999237060547,0.0,-0.0016187547007575631,1.040867567062378,-0.002685546875
181,1.8600000143051147,182,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717602,21.564697265625,2.9399867057800293,13.810444884723363,False,0.0029399867057800294,0.013810444884723364,1290.0,500,138.06063842773438,5.508379936218262,0.9514999389648438,116.50261688232422,8.239864349365234,0.03054451011121273,-0.15539363026618958,-89.99999237060547,0.0,-0.001434339676052332,1.0371311902999878,0.0013036724412813783
182,1.8600000143051147,183,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717595,21.343055725097656,2.9399867057800293,13.810443166532453,False,0.0029399867057800294,0.013810443166532453,1270.0,500,138.06063842773438,5.461340427398682,0.9514999389648438,116.72354888916016,8.243847846984863,0.030369071289896965,-0.15539363026618958,-89.99999237060547,0.0,-0.001249924534931779,1.0327881574630737,0.004935914650559425
183,1.8600000143051147,184,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717591,21.12139892578125,2.9399867057800293,13.810441903576287,False,0.0029399867057800294,0.013810441903576286,1260.0,500,138.06063842773438,5.414300441741943,0.9514999389648438,116.94448852539062,8.247823715209961,0.030195845291018486,-0.15539363026618958,-89.99999237060547,0.0,-0.0010996604105457664,1.0279645919799805,0.00819286610931158
184,1.8600000143051147,185,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717583,20.899749755859375,2.9399867057800293,13.810439757406598,False,0.0029399867057800294,0.013810439757406598,1250.0,500,138.06063842773438,5.367260456085205,0.9514999389648438,117.1654281616211,8.251788139343262,0.030024489387869835,-0.15539363026618958,-89.99999237060547,0.0,-0.0009767169831320643,1.022780179977417,0.01105908490717411
185,1.8600000143051147,186,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717574,20.6781005859375,2.9399867057800293,13.810437218591128,False,0.0029399867057800294,0.013810437218591128,1230.0,500,138.06063842773438,5.320220947265625,0.9514999389648438,117.38636779785156,8.255739212036133,0.029854582622647285,-0.15539363026618958,-89.99999237060547,0.0,-0.0008879245724529028,1.0173406600952148,0.013527912087738514
186,1.8600000143051147,187,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717579,20.456459045410156,2.9399867057800293,13.810438541664668,False,0.0029399867057800294,0.013810438541664668,1220.0,500,138.06063842773438,5.273180961608887,0.9514999389648438,117.6072998046875,8.259675979614258,0.02968658320605755,-0.15539363026618958,-89.99999237060547,0.0,-0.0008264528587460518,1.011743426322937,0.015600607730448246
187,1.8600000143051147,188,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717561,20.23480987548828,2.9399867057800293,13.810433622312752,False,0.0029399867057800294,0.013810433622312752,1210.0,500,138.06063842773438,5.226141452789307,0.9514999389648438,117.82823944091797,8.26358413696289,0.029519690200686455,-0.15539363026618958,-89.99999237060547,0.0,-0.0007649811450392008,1.0056469440460205,0.017463084310293198
188,1.8600000143051147,189,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717576,20.013153076171875,2.9399867057800293,13.810437828541502,False,0.0029399867057800294,0.013810437828541503,1190.0,500,138.06063842773438,5.179101467132568,0.9514999389648438,118.04917907714844,8.267485618591309,0.0293543990701437,-0.15539363026618958,-89.99999237060547,0.0,-0.0007308301865123212,0.999110758304596,0.019111184403300285
189,1.8600000143051147,190,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717576,19.79149627685547,2.9399867057800293,13.810437688735957,False,0.0029399867057800294,0.013810437688735957,1180.0,500,138.06063842773438,5.13206148147583,0.9514999389648438,118.27011108398438,8.271366119384766,0.029190482571721077,-0.15539363026618958,-89.99999237060547,0.0,-0.0007035094313323498,0.9925165176391602,0.020424719899892807
190,1.8600000143051147,191,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717581,19.569847106933594,2.9400060176849365,13.810439133904072,False,0.0029400060176849366,0.013810439133904073,1170.0,500,138.06063842773438,5.085021495819092,0.9514999389648438,118.49105072021484,8.275224685668945,0.029027670621871948,-0.15539363026618958,-89.99999237060547,0.0,-0.0007035094313323498,0.9859576225280762,0.021407077088952065
191,1.8600000143051147,192,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717587,19.34819793701172,2.9400060176849365,13.810440848132783,False,0.0029400060176849366,0.013810440848132783,1160.0,500,138.06063842773438,5.0379815101623535,0.9514999389648438,118.71199035644531,8.27906322479248,0.028865927830338478,-0.15539363026618958,-89.99999237060547,0.0,-0.0007035094313323498,0.9795114994049072,0.022069156169891357
192,1.8600000143051147,193,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717595,19.126548767089844,2.9400060176849365,13.810443112746402,False,0.0029400060176849366,0.013810443112746401,1140.0,500,138.06063842773438,4.990941524505615,0.9514999389648438,118.93292999267578,8.282879829406738,0.028705405071377754,-0.15539363026618958,-89.99999237060547,0.0,-0.0007308301865123212,0.9732446074485779,0.02242688089609146
193,1.8600000143051147,194,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717596,18.9049072265625,2.9400060176849365,13.810443321429783,False,0.0029400060176849366,0.013810443321429784,1130.0,500,138.06063842773438,4.943901062011719,0.9514999389648438,119.15386199951172,8.286673545837402,0.028546065092086792,-0.15539363026618958,-89.99999237060547,0.0,-0.0007649811450392008,0.9672113060951233,0.02249988727271557
194,1.8600000143051147,195,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717597,18.683258056640625,2.9400060176849365,13.810443587264416,False,0.0029400060176849366,0.013810443587264416,1120.0,500,138.06063842773438,4.8968610763549805,0.9514999389648438,119.37480163574219,8.290445327758789,0.028387488797307014,-0.15539363026618958,-89.99999237060547,0.0,-0.0007923019002191722,0.9614582657814026,0.022310771048069
195,1.8600000143051147,196,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717602,18.461624145507812,2.9400060176849365,13.81044500562504,False,0.0029400060176849366,0.01381044500562504,1100.0,500,138.06063842773438,4.849821090698242,0.9514999389648438,119.5957260131836,8.294196128845215,0.02823001891374588,-0.15539363026618958,-89.99999237060547,0.0,-0.0008537736139260232,0.9560208916664124,0.021884571760892868
196,1.8600000143051147,197,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717566,18.23998260498047,2.9400060176849365,13.810434861430037,False,0.0029400060176849366,0.013810434861430037,1090.0,500,138.06063842773438,4.802781105041504,0.9514999389648438,119.81666564941406,8.297916412353516,0.028073042631149292,-0.15539363026618958,-89.99999237060547,0.0,-0.0008879245724529028,0.9506139159202576,0.021378306671977043
197,1.8600000143051147,198,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717595,18.018333435058594,2.9400060176849365,13.810443032860302,False,0.0029400060176849366,0.013810443032860302,1080.0,500,138.06063842773438,4.755740642547607,0.9514999389648438,120.03760528564453,8.301624298095703,0.027917250990867615,-0.15539363026618958,-89.99999237060547,0.0,-0.0009493962279520929,0.9452438950538635,0.020806273445487022
198,1.8600000143051147,199,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717597,17.79668426513672,2.9400060176849365,13.810443674008768,False,0.0029400060176849366,0.013810443674008768,1060.0,500,138.06063842773438,4.708700656890869,0.9514999389648438,120.258544921875,8.305312156677246,0.027762260288000107,-0.15539363026618958,-89.99999237060547,0.0,-0.0010108679998666048,0.9401549696922302,0.02009415626525879
199,1.8600000143051147,200,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717596,17.575042724609375,2.9400060176849365,13.810443333000332,False,0.0029400060176849366,0.013810443333000333,1050.0,500,138.06063842773438,4.661660671234131,0.9514999389648438,120.47947692871094,8.308979988098145,0.027607955038547516,-0.15539363026618958,-89.99999237060547,0.0,-0.001072339597158134,0.9353780150413513,0.01925572194159031
200,1.8600000143051147,201,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717592,17.35340118408203,2.9400060176849365,13.810442289002747,False,0.0029400060176849366,0.013810442289002748,1040.0,500,138.06063842773438,4.614620685577393,0.9514999389648438,120.7004165649414,8.312628746032715,0.027454642578959465,-0.15539363026618958,-89.99999237060547,0.0,-0.001126981107518077,0.9309330582618713,0.018307190388441086
201,1.8600000143051147,202,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717579,17.131752014160156,2.9400060176849365,13.810438684217345,False,0.0029400060176849366,0.013810438684217346,1020.0,500,138.06063842773438,4.567580699920654,0.9514999389648438,120.92135620117188,8.31625747680664,0.027301672846078873,-0.15539363026618958,-89.99999237060547,0.0,-0.001188452821224928,0.9268364310264587,0.017265455797314644
202,1.8600000143051147,203,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717574,16.910118103027344,2.9400060176849365,13.810437356698806,False,0.0029400060176849366,0.013810437356698806,1010.0,500,138.06063842773438,4.520540237426758,0.9514999389648438,121.14228057861328,8.319873809814453,0.027149733155965805,-0.15539363026618958,-89.99999237060547,0.0,-0.001249924534931779,0.9230959415435791,0.01614793948829174
203,1.8600000143051147,204,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.717578,16.6884765625,2.9400060176849365,13.810438245362405,False,0.0029400060176849366,0.013810438245362405,1000.0,500,138.06063842773438,4.4735002517700195,0.9514999389648438,121.36322021484375,8.323468208312988,0.02699844352900982,-0.15539363026618958,-89.99999237060547,0.0,-0.0012840754352509975,0.9197129607200623,0.014972002245485783
