frame,ped_height,sim_time,walker,ego,e_veloc,distance,walker_vel_ms,ego_vel_ms,ttc_less_than_200,walker_vel_mms,ego_vel_mms,TCC,TCC_threshold,w_location_x,w_location_y,w_location_z,e_location_x,e_location_y,e_location_z,w_rotation_pitch,w_rotation_yaw,w_rotation_roll,e_rotation_pitch,e_rotation_yaw,e_rotation_roll
68,1.8600000143051147,69,walker.pedestrian.0004,vehicle.nissan.patrol_2021,48.628928,2.9213714599609375,1.719970464706421,13.508035579442382,True,0.0017199704647064208,0.013508035579442381,190.0,500,73.97095489501953,11.746968269348145,0.9514999985694885,71.10769653320312,7.813065052032471,0.059017714112997055,0.15539363026618958,-89.99999237060547,0.0,0.005067999940365553,0.039382703602313995,0.0012955497950315475
69,1.8600000143051147,70,walker.pedestrian.0004,vehicle.nissan.patrol_2021,48.195032,2.706787109375,1.719970464706421,13.38750902065249,True,0.0017199704647064208,0.013387509020652489,180.0,500,73.97095489501953,11.719449043273926,0.9514999985694885,71.32191467285156,7.813216209411621,0.058686256408691406,0.15539363026618958,-89.99999237060547,0.0,0.004992867819964886,0.038787126541137695,0.0012866371544077992
70,1.8600000143051147,71,walker.pedestrian.0004,vehicle.nissan.patrol_2021,47.761075,2.4941558837890625,1.719970464706421,13.266965297005466,True,0.0017199704647064208,0.013266965297005466,170.0,500,73.97095489501953,11.691929817199707,0.9514999985694885,71.5341796875,7.81336784362793,0.058356285095214844,0.15539363026618958,-89.99999237060547,0.0,0.004938226658850908,0.03819608315825462,0.0012802568962797523
71,1.8600000143051147,72,walker.pedestrian.0004,vehicle.nissan.patrol_2021,47.32719,2.2834625244140625,1.719970464706421,13.14644159577807,True,0.0017199704647064208,0.01314644159577807,150.0,500,73.97095489501953,11.664410591125488,0.9514999985694885,71.74449920654297,7.813509464263916,0.05802791565656662,0.15539363026618958,-89.99999237060547,0.0,0.004904075525701046,0.037609606981277466,0.0012761680409312248
72,1.8600000143051147,73,walker.pedestrian.0004,vehicle.nissan.patrol_2021,46.893229,2.0746688842773438,1.719970464706421,13.025896910559243,True,0.0017199704647064208,0.013025896910559243,140.0,500,73.97095489501953,11.636890411376953,0.9514999985694885,71.95293426513672,7.813651084899902,0.057701338082551956,0.15539363026618958,-89.99999237060547,0.0,0.0048835850320756435,0.03702770918607712,0.0012740674428641796
73,1.8600000143051147,74,walker.pedestrian.0004,vehicle.nissan.patrol_2021,46.459333,1.8678207397460938,1.719970464706421,12.905370343390496,True,0.0017199704647064208,0.012905370343390496,130.0,500,73.97095489501953,11.609371185302734,0.9514999985694885,72.15941619873047,7.813790321350098,0.0573764406144619,0.15539363026618958,-89.99999237060547,0.0,0.004869924392551184,0.036450404673814774,0.001273631234653294
74,1.8600000143051147,75,walker.pedestrian.0004,vehicle.nissan.patrol_2021,46.025372,1.6629257202148438,1.719970464706421,12.784825663337116,True,0.0017199704647064208,0.012784825663337116,110.0,500,73.97095489501953,11.581851959228516,0.9514999985694885,72.36394500732422,7.813921928405762,0.0570533350110054,0.15539363026618958,-89.99999237060547,0.0,0.004876754712313414,0.035877715796232224,0.0012745581334456801
75,1.8600000143051147,76,walker.pedestrian.0004,vehicle.nissan.patrol_2021,45.591473,1.4598922729492188,1.719970464706421,12.66429814397335,True,0.0017199704647064208,0.01266429814397335,100.0,500,73.97095489501953,11.55433177947998,0.9514999985694885,72.56660461425781,7.814053058624268,0.05673202499747276,0.15539363026618958,-89.99999237060547,0.0,0.0048904153518378735,0.035309646278619766,0.00127666094340384
76,1.8600000143051147,77,walker.pedestrian.0004,vehicle.nissan.patrol_2021,45.157509,1.258819580078125,1.719970464706421,12.543752513191796,True,0.0017199704647064208,0.012543752513191796,90.0,500,73.97095489501953,11.526812553405762,0.9514999985694885,72.7673110961914,7.814183235168457,0.05641265586018562,0.15539363026618958,-89.99999237060547,0.0,0.004910905845463276,0.0347461961209774,0.0012795486254617572
77,1.8600000143051147,78,walker.pedestrian.0004,vehicle.nissan.patrol_2021,44.723617,1.0597076416015625,1.719970464706421,12.423226910353685,True,0.0017199704647064208,0.012423226910353686,70.0,500,73.97095489501953,11.499293327331543,0.9514999985694885,72.96605682373047,7.814304828643799,0.05609500780701637,0.15539363026618958,-89.99999237060547,0.0,0.004945056512951851,0.03418742120265961,0.0012831012718379498
78,1.8600000143051147,79,walker.pedestrian.0004,vehicle.nissan.patrol_2021,44.289653,0.8624649047851562,1.719970464706421,12.302681284940109,True,0.0017199704647064208,0.012302681284940109,60.0,500,73.97095489501953,11.471773147583008,0.9514999985694885,73.16292572021484,7.814425945281982,0.05577941611409187,0.15539363026618958,-89.99999237060547,0.0,0.004986037965863943,0.03363329544663429,0.00128706987015903
79,1.8600000143051147,80,walker.pedestrian.0004,vehicle.nissan.patrol_2021,43.855754,0.6671829223632812,1.719970464706421,12.182153783387639,True,0.0017199704647064208,0.012182153783387639,50.0,500,73.97095489501953,11.444253921508789,0.9514999985694885,73.35784912109375,7.814547538757324,0.0554656982421875,0.15539363026618958,-89.99999237060547,0.0,0.005027018953114748,0.03308384120464325,0.0012912771198898554
80,1.8600000143051147,81,walker.pedestrian.0004,vehicle.nissan.patrol_2021,43.42181,0.47383880615234375,1.719970464706421,12.061613894345028,True,0.0017199704647064208,0.012061613894345027,30.0,500,73.97095489501953,11.41673469543457,0.9514999985694885,73.55081939697266,7.81466007232666,0.05515388399362564,0.15539363026618958,-89.99999237060547,0.0,0.005081660579890013,0.03253908455371857,0.0012960191816091537
81,1.8600000143051147,82,walker.pedestrian.0004,vehicle.nissan.patrol_2021,42.987911,0.282379150390625,1.719970464706421,11.941086404221226,True,0.0017199704647064208,0.011941086404221226,20.0,500,73.97095489501953,11.389214515686035,0.9514999985694885,73.74190521240234,7.81477165222168,0.05484401434659958,0.15539363026618958,-89.99999237060547,0.0,0.0051294718869030476,0.03199902921915054,0.0013009057147428393
82,1.8600000143051147,83,walker.pedestrian.0004,vehicle.nissan.patrol_2021,42.55395,0.09287261962890625,1.719970464706421,11.820541762720604,True,0.0017199704647064208,0.011820541762720604,10.0,500,73.97095489501953,11.361695289611816,0.9514999985694885,73.93104553222656,7.814883232116699,0.05453609302639961,0.15539363026618958,-89.99999237060547,0.0,0.005190943367779255,0.03146369010210037,0.0013057816540822387
83,1.8600000143051147,84,walker.pedestrian.0004,vehicle.nissan.patrol_2021,42.120017,-0.09468841552734375,1.719970464706421,11.700004753137252,True,0.0017199704647064208,0.011700004753137252,-10.0,500,73.97095489501953,11.334176063537598,0.9514999985694885,74.11823272705078,7.814986228942871,0.05423019453883171,0.15539363026618958,-89.99999237060547,0.0,0.00524558499455452,0.030933083966374397,0.001310618594288826
84,1.8600000143051147,85,walker.pedestrian.0004,vehicle.nissan.patrol_2021,41.686094,-0.28034210205078125,1.719970464706421,11.579470616820442,True,0.0017199704647064208,0.011579470616820442,-20.0,500,73.97095489501953,11.306655883789062,0.9514999985694885,74.30351257324219,7.815088272094727,0.053926125168800354,0.15539363026618958,-89.99999237060547,0.0,0.005307056475430727,0.030407220125198364,0.001315243891440332
85,1.8600000143051147,86,walker.pedestrian.0004,vehicle.nissan.patrol_2021,41.25213,-0.46407318115234375,1.719970464706421,11.458925043528705,True,0.0017199704647064208,0.011458925043528705,-40.0,500,73.97095489501953,11.279136657714844,0.9514999985694885,74.48686981201172,7.815189838409424,0.05362411215901375,0.15539363026618958,-89.99999237060547,0.0,0.005361698102205992,0.029886098578572273,0.0013196594081819057
86,1.8600000143051147,87,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.818235,-0.6458587646484375,1.719970464706421,11.338398555839268,True,0.0017199704647064208,0.011338398555839268,-50.0,500,73.97095489501953,11.251617431640625,0.9514999985694885,74.66828155517578,7.815290927886963,0.05332401022315025,0.15539363026618958,-89.99999237060547,0.0,0.005423170048743486,0.029369767755270004,0.0013239395339041948
87,1.8600000143051147,88,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.384274,-0.8256759643554688,1.719970464706421,11.217853955921177,True,0.0017199704647064208,0.011217853955921177,-60.0,500,73.97095489501953,11.22409725189209,0.9514999985694885,74.84773254394531,7.815382957458496,0.053025778383016586,0.15539363026618958,-89.99999237060547,0.0,0.005477811209857464,0.02885821834206581,0.001328009064309299
88,1.8600000143051147,89,walker.pedestrian.0004,vehicle.nissan.patrol_2021,39.950386,-1.003631591796875,1.719970464706421,11.097329395026808,True,0.0017199704647064208,0.011097329395026808,-80.0,500,73.97095489501953,11.196578025817871,0.9514999985694885,75.02531433105469,7.815474510192871,0.05272941291332245,0.15539363026618958,-89.99999237060547,0.0,0.005532452836632729,0.028351467102766037,0.00133180757984519
89,1.8600000143051147,90,walker.pedestrian.0004,vehicle.nissan.patrol_2021,39.516429,-1.17962646484375,1.719970464706421,10.9767857722948,True,0.0017199704647064208,0.0109767857722948,-90.0,500,73.97095489501953,11.169058799743652,0.9514999985694885,75.20093536376953,7.8155670166015625,0.052434880286455154,0.15539363026618958,-89.99999237060547,0.0,0.005580264143645763,0.02784954570233822,0.0013351731467992067
90,1.8600000143051147,91,walker.pedestrian.0004,vehicle.nissan.patrol_2021,39.082534,-1.3536758422851562,1.719970464706421,10.856259329290072,True,0.0017199704647064208,0.010856259329290073,-110.0,500,73.97095489501953,11.141538619995117,0.9514999985694885,75.3746109008789,7.8156561851501465,0.05214233323931694,0.15539363026618958,-89.99999237060547,0.0,0.005641736090183258,0.02735244110226631,0.0013381917960941792
91,1.8600000143051147,92,walker.pedestrian.0004,vehicle.nissan.patrol_2021,38.648563,-1.5258407592773438,1.719970464706421,10.735711906307492,True,0.0017199704647064208,0.010735711906307491,-120.0,500,73.97095489501953,11.114019393920898,0.9514999985694885,75.54640197753906,7.815737724304199,0.05185149982571602,0.15539363026618958,-89.99999237060547,0.0,0.005689547397196293,0.0268601942807436,0.0013409929815679789
92,1.8600000143051147,93,walker.pedestrian.0004,vehicle.nissan.patrol_2021,38.214596,-1.6960601806640625,1.719970464706421,10.61516545819358,True,0.0017199704647064208,0.01061516545819358,-140.0,500,73.97095489501953,11.08650016784668,0.9514999985694885,75.71624755859375,7.81581974029541,0.05156261473894119,0.15539363026618958,-89.99999237060547,0.0,0.005737358704209328,0.026372801512479782,0.001343517447821796
93,1.8600000143051147,94,walker.pedestrian.0004,vehicle.nissan.patrol_2021,37.780704,-1.8643264770507812,1.719970464706421,10.494639999294728,True,0.0017199704647064208,0.010494639999294729,-150.0,500,73.97095489501953,11.058980941772461,0.9514999985694885,75.88414001464844,7.815901756286621,0.051275596022605896,0.15539363026618958,-89.99999237060547,0.0,0.005771509371697903,0.025890281423926353,0.0013457541354000568
94,1.8600000143051147,95,walker.pedestrian.0004,vehicle.nissan.patrol_2021,37.346744,-2.0307083129882812,1.719970464706421,10.374095481666354,True,0.0017199704647064208,0.010374095481666354,-170.0,500,73.97095489501953,11.031460762023926,0.9514999985694885,76.0501480102539,7.815982341766357,0.05099017918109894,0.15539363026618958,-89.99999237060547,0.0,0.0058193206787109375,0.02541264146566391,0.0013478219043463469
95,1.8600000143051147,96,walker.pedestrian.0004,vehicle.nissan.patrol_2021,36.912845,-2.1951522827148438,1.719970464706421,10.253568137296757,True,0.0017199704647064208,0.010253568137296757,-180.0,500,73.97095489501953,11.003941535949707,0.9514999985694885,76.21421813964844,7.816054344177246,0.05070666968822479,0.15539363026618958,-89.99999237060547,0.0,0.0058534718118608,0.02493990585207939,0.001349861966446042
96,1.8600000143051147,97,walker.pedestrian.0004,vehicle.nissan.patrol_2021,36.478889,-2.357635498046875,1.719970464706421,10.133024593931996,True,0.0017199704647064208,0.010133024593931996,-200.0,500,73.97095489501953,10.976422309875488,0.9514999985694885,76.37632751464844,7.816126346588135,0.05042480304837227,0.15539363026618958,-89.99999237060547,0.0,0.005894452799111605,0.024472082033753395,0.0013516006292775273
97,1.8600000143051147,98,walker.pedestrian.0004,vehicle.nissan.patrol_2021,36.044963,-2.5182418823242188,1.719970464706421,10.012489643391286,True,0.0017199704647064208,0.010012489643391286,-210.0,500,73.97095489501953,10.948902130126953,0.9514999985694885,76.53655242919922,7.81619930267334,0.05014469102025032,0.15539363026618958,-89.99999237060547,0.0,0.005921773612499237,0.024009183049201965,0.0013529371935874224
98,1.8600000143051147,99,walker.pedestrian.0004,vehicle.nissan.patrol_2021,35.611037,-2.6769027709960938,1.719970464706421,9.891954709200101,True,0.0017199704647064208,0.009891954709200101,-230.0,500,73.97095489501953,10.921382904052734,0.9514999985694885,76.69483947753906,7.8162713050842285,0.04986633360385895,0.15539363026618958,-89.99999237060547,0.0,0.005955924745649099,0.023551223799586296,0.001354165724478662
99,1.8600000143051147,100,walker.pedestrian.0004,vehicle.nissan.patrol_2021,35.177108,-2.8336105346679688,1.719970464706421,9.771418829715168,True,0.0017199704647064208,0.009771418829715169,-250.0,500,73.97095489501953,10.893863677978516,0.9514999985694885,76.85116577148438,7.8163371086120605,0.0495896153151989,0.15539363026618958,-89.99999237060547,0.0,0.005983245559036732,0.023098213598132133,0.001355249434709549
100,1.8600000143051147,101,walker.pedestrian.0004,vehicle.nissan.patrol_2021,34.743144,-2.9884185791015625,1.719970464706421,9.650873425692888,True,0.0017199704647064208,0.009650873425692888,-260.0,500,73.97095489501953,10.86634349822998,0.9514999985694885,77.00559997558594,7.816398620605469,0.04931453615427017,0.15539363026618958,-89.99999237060547,0.0,0.006003736052662134,0.022650184109807014,0.0013561744708567858
101,1.8600000143051147,102,walker.pedestrian.0004,vehicle.nissan.patrol_2021,34.309219,-3.14129638671875,1.719970464706421,9.530338526957719,True,0.0017199704647064208,0.009530338526957718,-280.0,500,73.97095489501953,10.838824272155762,0.9514999985694885,77.15809631347656,7.816461086273193,0.0490410216152668,0.15539363026618958,-89.99999237060547,0.0,0.006024226546287537,0.022207139059901237,0.0013567093992605805
102,1.8600000143051147,103,walker.pedestrian.0004,vehicle.nissan.patrol_2021,33.87529,-3.2922210693359375,1.719970464706421,9.409802688288446,True,0.0017199704647064208,0.009409802688288445,-300.0,500,73.97095489501953,10.811305046081543,0.9514999985694885,77.30864715576172,7.81652307510376,0.048769187182188034,0.15539363026618958,-89.99999237060547,0.0,0.006051547359675169,0.021769093349575996,0.0013573168544098735
103,1.8600000143051147,104,walker.pedestrian.0004,vehicle.nissan.patrol_2021,33.441368,-3.4411849975585938,1.719970464706421,9.289268762462179,True,0.0017199704647064208,0.009289268762462178,-310.0,500,73.97095489501953,10.783784866333008,0.9514999985694885,77.45723724365234,7.816585540771484,0.048499107360839844,0.15539363026618958,-89.99999237060547,0.0,0.0060720378533005714,0.021336058154702187,0.001357884844765067
104,1.8600000143051147,105,walker.pedestrian.0004,vehicle.nissan.patrol_2021,33.007401,-3.588287353515625,1.719970464706421,9.168722452655345,True,0.0017199704647064208,0.009168722452655344,-330.0,500,73.97095489501953,10.756265640258789,0.9514999985694885,77.60395812988281,7.816641807556152,0.04823043569922447,0.15539363026618958,-89.99999237060547,0.0,0.006085698027163744,0.020908046513795853,0.0013582523679360747
105,1.8600000143051147,106,walker.pedestrian.0004,vehicle.nissan.patrol_2021,32.573479,-3.7334365844726562,1.719970464706421,9.048188554483541,True,0.0017199704647064208,0.009048188554483541,-350.0,500,73.97095489501953,10.72874641418457,0.9514999985694885,77.74872589111328,7.816694259643555,0.04796333238482475,0.15539363026618958,-89.99999237060547,0.0,0.006099358666688204,0.020485082641243935,0.0013585366541519761
106,1.8600000143051147,107,walker.pedestrian.0004,vehicle.nissan.patrol_2021,32.139553,-3.8766250610351562,1.719970464706421,8.927653719573541,True,0.0017199704647064208,0.008927653719573542,-360.0,500,73.97095489501953,10.701226234436035,0.9514999985694885,77.89153289794922,7.816746711730957,0.04769783094525337,0.15539363026618958,-89.99999237060547,0.0,0.006113018840551376,0.020067160949110985,0.001358692767098546
107,1.8600000143051147,108,walker.pedestrian.0004,vehicle.nissan.patrol_2021,31.705625,-4.0179443359375,1.719970464706421,8.80711793853224,True,0.0017199704647064208,0.00880711793853224,-380.0,500,73.97095489501953,10.673707008361816,0.9514999985694885,78.032470703125,7.816798686981201,0.04743373766541481,0.15539363026618958,-89.99999237060547,0.0,0.006119849160313606,0.01965431123971939,0.0013587616849690676
108,1.8600000143051147,109,walker.pedestrian.0004,vehicle.nissan.patrol_2021,31.271658,-4.157310485839844,1.719970464706421,8.686571685212556,True,0.0017199704647064208,0.008686571685212556,-400.0,500,73.97095489501953,10.646187782287598,0.9514999985694885,78.17145538330078,7.816850185394287,0.04717128723859787,0.15539363026618958,-89.99999237060547,0.0,0.006140339653939009,0.019246554002165794,0.0013586838031187654
109,1.8600000143051147,110,walker.pedestrian.0004,vehicle.nissan.patrol_2021,30.837733,-4.294715881347656,1.719970464706421,8.566036880318235,True,0.0017199704647064208,0.008566036880318234,-420.0,500,73.97095489501953,10.618667602539062,0.9514999985694885,78.30848693847656,7.816903114318848,0.04691028594970703,0.15539363026618958,-89.99999237060547,0.0,0.006147169973701239,0.018843891099095345,0.0013583690160885453
110,1.8600000143051147,111,walker.pedestrian.0004,vehicle.nissan.patrol_2021,30.403808,-4.4302520751953125,1.719970464706421,8.445502095790744,True,0.0017199704647064208,0.008445502095790744,-440.0,500,73.97095489501953,10.591148376464844,0.9514999985694885,78.44364166259766,7.816946983337402,0.04665077105164528,0.15539363026618958,-89.99999237060547,0.0,0.0061540002934634686,0.01844632998108864,0.0013580431696027517
111,1.8600000143051147,112,walker.pedestrian.0004,vehicle.nissan.patrol_2021,29.969851,-4.5638427734375,1.719970464706421,8.324958741068262,True,0.0017199704647064208,0.008324958741068261,-450.0,500,73.97095489501953,10.563629150390625,0.9514999985694885,78.57684326171875,7.816988945007324,0.04639274626970291,0.15539363026618958,-89.99999237060547,0.0,0.006167660467326641,0.018053902313113213,0.001357677043415606
112,1.8600000143051147,113,walker.pedestrian.0004,vehicle.nissan.patrol_2021,29.535919,-4.695472717285156,1.719970464706421,8.204422073069551,True,0.0017199704647064208,0.008204422073069552,-470.0,500,73.97095489501953,10.53610897064209,0.9514999985694885,78.70809173583984,7.817030906677246,0.046136245131492615,0.15539363026618958,-89.99999237060547,0.0,0.006181320641189814,0.01766662485897541,0.0013572092866525054
113,1.8600000143051147,114,walker.pedestrian.0004,vehicle.nissan.patrol_2021,29.101991,-4.825225830078125,1.719970464706421,8.083886373443537,True,0.0017199704647064208,0.008083886373443537,-490.0,500,73.97095489501953,10.508589744567871,0.9514999985694885,78.83746337890625,7.817073345184326,0.045881155878305435,0.15539363026618958,-89.99999237060547,0.0,0.0061881509609520435,0.017284506931900978,0.0013566598063334823
114,1.8600000143051147,115,walker.pedestrian.0004,vehicle.nissan.patrol_2021,28.668028,-4.953041076660156,1.719970464706421,7.963341153551849,True,0.0017199704647064208,0.007963341153551849,-510.0,500,73.97095489501953,10.481070518493652,0.9514999985694885,78.96488952636719,7.817115306854248,0.04562747851014137,0.15539363026618958,-89.99999237060547,0.0,0.0061949812807142735,0.01690755784511566,0.0013560953084379435
115,1.8600000143051147,116,walker.pedestrian.0004,vehicle.nissan.patrol_2021,28.234098,-5.078887939453125,1.719970464706421,7.842805009381496,True,0.0017199704647064208,0.007842805009381495,-530.0,500,73.97095489501953,10.453550338745117,0.9514999985694885,79.0903549194336,7.81715726852417,0.045375287532806396,0.15539363026618958,-89.99999237060547,0.0,0.006208641454577446,0.016535796225070953,0.001355386688373983
116,1.8600000143051147,117,walker.pedestrian.0004,vehicle.nissan.patrol_2021,27.800144,-5.202857971191406,1.719970464706421,7.722262200934547,True,0.0017199704647064208,0.007722262200934547,-550.0,500,73.97095489501953,10.426031112670898,0.9514999985694885,79.21393585205078,7.817197322845459,0.04512443393468857,0.15539363026618958,-89.99999237060547,0.0,0.006215471774339676,0.016169222071766853,0.0013545997207984328
117,1.8600000143051147,118,walker.pedestrian.0004,vehicle.nissan.patrol_2021,27.366216,-5.324882507324219,1.719970464706421,7.601726564592013,True,0.0017199704647064208,0.007601726564592013,-570.0,500,73.97095489501953,10.39851188659668,0.9514999985694885,79.33557891845703,7.817230224609375,0.04487502947449684,0.15539363026618958,-89.99999237060547,0.0,0.006215471774339676,0.015807874500751495,0.001353708328679204
118,1.8600000143051147,119,walker.pedestrian.0004,vehicle.nissan.patrol_2021,26.932284,-5.444953918457031,1.719970464706421,7.481189997927764,True,0.0017199704647064208,0.007481189997927764,-590.0,500,73.97095489501953,10.370992660522461,0.9514999985694885,79.45526885986328,7.817262172698975,0.044627074152231216,0.15539363026618958,-89.99999237060547,0.0,0.006229132413864136,0.015451760962605476,0.0013527077389881015
119,1.8600000143051147,120,walker.pedestrian.0004,vehicle.nissan.patrol_2021,26.498327,-5.563072204589844,1.719970464706421,7.360646284460519,True,0.0017199704647064208,0.00736064628446052,-610.0,500,73.97095489501953,10.343472480773926,0.9514999985694885,79.572998046875,7.817294120788574,0.044380493462085724,0.15539363026618958,-89.99999237060547,0.0,0.006242792587727308,0.015100878663361073,0.0013516322942450643
120,1.8600000143051147,121,walker.pedestrian.0004,vehicle.nissan.patrol_2021,26.0644,-5.679313659667969,1.719970464706421,7.240111174874321,True,0.0017199704647064208,0.007240111174874321,-630.0,500,73.97095489501953,10.315953254699707,0.9514999985694885,79.68885803222656,7.817326545715332,0.04413532093167305,0.15539363026618958,-89.99999237060547,0.0,0.006249622907489538,0.014755260199308395,0.001350422389805317
121,1.8600000143051147,122,walker.pedestrian.0004,vehicle.nissan.patrol_2021,25.630438,-5.793609619140625,1.719970464706421,7.119566075091579,True,0.0017199704647064208,0.007119566075091579,-660.0,500,73.97095489501953,10.288434028625488,0.9514999985694885,79.80276489257812,7.81735897064209,0.043891485780477524,0.15539363026618958,-89.99999237060547,0.0,0.006256452761590481,0.014414913021028042,0.0013491351855918765
122,1.8600000143051147,123,walker.pedestrian.0004,vehicle.nissan.patrol_2021,25.19652,-5.905952453613281,1.719970464706421,6.99903338981434,True,0.0017199704647064208,0.00699903338981434,-680.0,500,73.97095489501953,10.260913848876953,0.9514999985694885,79.91471862792969,7.817390441894531,0.04364902526140213,0.15539363026618958,-89.99999237060547,0.0,0.006270113401114941,0.014079858548939228,0.0013476673047989607
123,1.8600000143051147,124,walker.pedestrian.0004,vehicle.nissan.patrol_2021,24.762553,-6.01641845703125,1.7200086116790771,6.878486893154295,True,0.001720008611679077,0.006878486893154295,-700.0,500,73.97095489501953,10.233393669128418,0.9514999985694885,80.02479553222656,7.817422389984131,0.04340793564915657,0.15539363026618958,-89.99999237060547,0.0,0.0062769437208771706,0.013750096783041954,0.0013462052447721362
124,1.8600000143051147,125,walker.pedestrian.0004,vehicle.nissan.patrol_2021,24.328634,-6.124931335449219,1.7200086116790771,6.757953777685937,True,0.001720008611679077,0.006757953777685937,-720.0,500,73.97095489501953,10.205873489379883,0.9514999985694885,80.13291931152344,7.817452430725098,0.04316825792193413,0.15539363026618958,-89.99999237060547,0.0,0.006290603894740343,0.013425647281110287,0.0013446675147861242
125,1.8600000143051147,126,walker.pedestrian.0004,vehicle.nissan.patrol_2021,23.894701,-6.231483459472656,1.7200086116790771,6.637416859498932,True,0.001720008611679077,0.006637416859498931,-750.0,500,73.97095489501953,10.178353309631348,0.9514999985694885,80.23909759521484,7.81747579574585,0.042929839342832565,0.15539363026618958,-89.99999237060547,0.0,0.006297434214502573,0.013106528669595718,0.0013430051039904356
126,1.8600000143051147,127,walker.pedestrian.0004,vehicle.nissan.patrol_2021,23.460739,-6.3361663818359375,1.7200086116790771,6.516871866449608,True,0.001720008611679077,0.006516871866449608,-770.0,500,73.97095489501953,10.150833129882812,0.9514999985694885,80.34339141845703,7.817498207092285,0.04269275441765785,0.15539363026618958,-89.99999237060547,0.0,0.0063110943883657455,0.012792754918336868,0.0013412570115178823
127,1.8600000143051147,128,walker.pedestrian.0004,vehicle.nissan.patrol_2021,23.026818,-6.43890380859375,1.7200086116790771,6.396338334398901,True,0.001720008611679077,0.006396338334398901,-790.0,500,73.97095489501953,10.123312950134277,0.9514999985694885,80.44573211669922,7.8175201416015625,0.0424569696187973,0.15539363026618958,-89.99999237060547,0.0,0.006324755027890205,0.012484337203204632,0.001339405425824225
128,1.8600000143051147,129,walker.pedestrian.0004,vehicle.nissan.patrol_2021,22.592854,-6.539680480957031,1.7200086116790771,6.275792911927521,True,0.001720008611679077,0.006275792911927521,-820.0,500,73.97095489501953,10.095792770385742,0.9514999985694885,80.54612731933594,7.81754207611084,0.04222248122096062,0.15539363026618958,-89.99999237060547,0.0,0.006338415201753378,0.012181290425360203,0.0013374837581068277
129,1.8600000143051147,130,walker.pedestrian.0004,vehicle.nissan.patrol_2021,22.158936,-6.638587951660156,1.7200086116790771,6.155259912581493,True,0.001720008611679077,0.006155259912581493,-840.0,500,73.97095489501953,10.068273544311523,0.9514999985694885,80.64463806152344,7.817564010620117,0.041989363729953766,0.15539363026618958,-89.99999237060547,0.0,0.006345245521515608,0.011883632279932499,0.0013354349648579955
130,1.8600000143051147,131,walker.pedestrian.0004,vehicle.nissan.patrol_2021,21.724969,-6.735542297363281,1.7200086116790771,6.034713596158085,True,0.001720008611679077,0.006034713596158084,-870.0,500,73.97095489501953,10.040753364562988,0.9514999985694885,80.74120330810547,7.8175859451293945,0.04175762087106705,0.15539363026618958,-89.99999237060547,0.0,0.00635890569537878,0.01159137487411499,0.0013332037487998605
131,1.8600000143051147,132,walker.pedestrian.0004,vehicle.nissan.patrol_2021,21.29104,-6.830543518066406,1.7200086116790771,5.914177793045723,True,0.001720008611679077,0.0059141777930457225,-890.0,500,73.97095489501953,10.013233184814453,0.9514999985694885,80.8358154296875,7.817607879638672,0.04152705892920494,0.15539363026618958,-89.99999237060547,0.0,0.00637256633490324,0.01130453310906887,0.0013308775378391147
132,1.8600000143051147,133,walker.pedestrian.0004,vehicle.nissan.patrol_2021,20.857084,-6.923652648925781,1.7200086116790771,5.793634392844547,True,0.001720008611679077,0.0057936343928445475,-920.0,500,73.97095489501953,9.985713005065918,0.9514999985694885,80.92854309082031,7.817629814147949,0.04129775986075401,0.15539363026618958,-89.99999237060547,0.0,0.006386226508766413,0.011023120023310184,0.0013284117449074984
133,1.8600000143051147,134,walker.pedestrian.0004,vehicle.nissan.patrol_2021,20.423124,-7.01483154296875,1.7200086116790771,5.673090073965131,True,0.001720008611679077,0.005673090073965131,-950.0,500,73.97095489501953,9.958192825317383,0.9514999985694885,81.01932525634766,7.817651271820068,0.04106975346803665,0.15539363026618958,-89.99999237060547,0.0,0.006399886682629585,0.01074715331196785,0.0013258312828838825
134,1.8600000143051147,135,walker.pedestrian.0004,vehicle.nissan.patrol_2021,19.989206,-7.1040496826171875,1.7200086116790771,5.552557232744538,True,0.001720008611679077,0.005552557232744538,-980.0,500,73.97095489501953,9.930672645568848,0.9514999985694885,81.108154296875,7.817673206329346,0.04084300994873047,0.15539363026618958,-89.99999237060547,0.0,0.006406717002391815,0.010476644150912762,0.001323111355304718
135,1.8600000143051147,136,walker.pedestrian.0004,vehicle.nissan.patrol_2021,19.555238,-7.1913299560546875,1.7200086116790771,5.432010605751707,True,0.001720008611679077,0.005432010605751707,-1010.0,500,73.97095489501953,9.903152465820312,0.9514999985694885,81.19503784179688,7.817691326141357,0.0406174473464489,0.15539363026618958,-89.99999237060547,0.0,0.006427207496017218,0.01021156832575798,0.0013202645350247622
136,1.8600000143051147,137,walker.pedestrian.0004,vehicle.nissan.patrol_2021,19.121308,-7.2767181396484375,1.7200086116790771,5.311474508240764,True,0.001720008611679077,0.005311474508240764,-1030.0,500,73.97095489501953,9.875632286071777,0.9514999985694885,81.28003692626953,7.8177056312561035,0.04039325565099716,0.15539363026618958,-89.99999237060547,0.0,0.0064408681355416775,0.009951884858310223,0.0013172526378184557
